Date,Open,High,Low,Close,Adj Close,Volume
2026-05-12,72.9000015258789,73.37000274658203,69.76899719238281,72.1500015258789,72.1500015258789,4238100
2026-05-13,74.5,75.6500015258789,73.37000274658203,74.98999786376953,74.98999786376953,3069400
2026-05-14,74.97000122070312,75.33000183105469,72.88500213623047,73.83999633789062,73.83999633789062,2325300
2026-05-15,71.51000213623047,71.81500244140625,70.06999969482422,71.02999877929688,71.02999877929688,3285100
2026-05-18,71.46499633789062,71.95999908447266,66.58000183105469,67.83999633789062,67.83999633789062,3757400
2026-05-19,66.33000183105469,68.5199966430664,65.51000213623047,66.68000030517578,66.68000030517578,2881300
2026-05-20,67.70999908447266,70.82499694824219,67.2300033569336,70.79000091552734,70.79000091552734,3340100
2026-05-21,78.06999969482422,81.45999908447266,75.11000061035156,81.3499984741211,81.3499984741211,11010400
2026-05-22,85.67500305175781,89.9000015258789,85.05999755859375,85.63999938964844,85.63999938964844,11819800
2026-05-26,87.63999938964844,92.5500030517578,82.8499984741211,89.95999908447266,89.95999908447266,11488300
2026-05-27,82.88999938964844,83.30000305175781,78.88999938964844,81.11000061035156,81.11000061035156,21664900
2026-05-28,81.12999725341797,82.12000274658203,79.5,80.62999725341797,80.62999725341797,9601500
2026-05-29,81.0250015258789,82.79000091552734,79.2699966430664,79.97000122070312,79.97000122070312,5886700
2026-06-01,77.6500015258789,81.0,76.33999633789062,79.93000030517578,79.93000030517578,6510000
2026-06-02,81.61000061035156,85.73999786376953,80.01000213623047,84.5999984741211,84.5999984741211,5781400
2026-06-03,86.5,88.5,83.30999755859375,85.98999786376953,85.98999786376953,5399000
2026-06-04,81.7750015258789,86.84600067138672,81.30000305175781,84.69999694824219,84.69999694824219,3913600
2026-06-05,82.0,82.53500366210938,75.22000122070312,75.52999877929688,75.52999877929688,7048600
2026-06-08,78.76499938964844,78.94999694824219,76.68000030517578,77.30999755859375,77.30999755859375,3127300
2026-06-09,78.8,79.68,70.485,75.26,75.26,3879844
