Date,Open,High,Low,Close,Adj Close,Volume
2026-05-01,94.1999969482422,94.1999969482422,91.05999755859376,93.5,93.5,1478900
2026-05-04,93.13999938964844,93.8000030517578,92.13999938964844,92.52999877929688,92.52999877929688,923100
2026-05-05,92.4000015258789,96.68000030517578,92.2699966430664,96.3499984741211,96.3499984741211,1667600
2026-05-06,93.43000030517578,93.8499984741211,86.37999725341797,88.94000244140625,88.94000244140625,2429300
2026-05-07,89.58999633789062,91.2300033569336,88.33000183105469,88.97000122070312,88.97000122070312,1432900
2026-05-08,90.76000213623048,91.13999938964844,89.41000366210938,90.52999877929688,90.52999877929688,1091900
2026-05-11,90.3000030517578,93.51000213623048,90.3000030517578,93.41000366210938,93.41000366210938,991300
2026-05-12,93.3000030517578,93.3000030517578,88.33000183105469,89.7300033569336,89.7300033569336,884800
2026-05-13,91.94000244140624,92.15499877929688,90.47000122070312,91.51000213623048,91.51000213623048,945500
2026-05-14,91.61000061035156,91.83000183105467,90.0999984741211,90.45999908447266,90.45999908447266,724800
2026-05-15,88.77999877929688,93.27999877929688,88.60700225830078,92.25,92.25,1033500
2026-05-18,92.86000061035156,94.8000030517578,91.94300079345705,94.20999908447266,94.20999908447266,1337000
2026-05-19,93.8499984741211,96.55500030517578,93.04000091552734,94.56999969482422,94.56999969482422,1211600
2026-05-20,95.0999984741211,99.11000061035156,94.5,98.7750015258789,98.7750015258789,1227900
2026-05-21,98.79000091552734,98.79000091552734,95.41999816894533,97.73999786376952,97.73999786376952,1212000
2026-05-22,98.75,106.45999908447266,98.26000213623048,106.43000030517578,106.43000030517578,1497000
2026-05-26,107.26000213623048,109.02999877929688,104.51000213623048,108.2300033569336,108.2300033569336,1382400
2026-05-27,108.5,109.48999786376952,102.8949966430664,103.91000366210938,103.91000366210938,1354100
2026-05-28,104.06999969482422,107.1500015258789,102.86000061035156,106.41999816894533,106.41999816894533,1286600
2026-05-29,107.91999816894533,108.41999816894533,103.0500030517578,103.55999755859376,103.55999755859376,1805700
2026-06-01,102.9000015258789,102.91000366210938,99.34500122070312,99.97000122070312,99.97000122070312,1113900
2026-06-02,101.98999786376952,105.16000366210938,100.65499877929688,102.73999786376952,102.73999786376952,2016700
2026-06-03,103.01000213623048,106.20500183105467,101.66000366210938,104.7300033569336,104.7300033569336,1064600
2026-06-04,103.0,106.22000122070312,102.8000030517578,103.97000122070312,103.97000122070312,893400
2026-06-05,102.81999969482422,102.81999969482422,97.61000061035156,98.27999877929688,98.27999877929688,1004200
2026-06-08,100.8499984741211,103.40499877929688,98.62999725341795,99.88999938964844,99.88999938964844,1863600
2026-06-09,100.43,101.9,94.01,97.94,97.94,1463172
